TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
accessories.plugins.time.JDayChooser,120,66,186,466,1111111111111111111111111111111111111111111100000011111111111111111111111111111011111000101111111011111011111111111111111111111111111111111111111110000011011101111101110111110111101111101111111111111111100000,0100110101010101001001101110001101011011110100000000000101001101110001101000000000000100100101000110100111111111010
