TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.soops.CEN4010.JMCA.JParser.JavaParserTokenManager,120,162,768,141,11111111111,111111101111111110111010101010101011110111111101110011001100001000000011000100000000000000000000000000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111110111111111111111111111111111011111111111111111111111111111111111111111111111111111011101111111111111111111111111111111111111111111111111111111111111111011110010111011101011111010101111111111101111110111010101011101010101010101111101010101011101010101011101010101010101011101010101110101010111010101110111011111010111010111111111111111111111010101011101010001111100001111010101010101010101010101010101010101010101010101010101010101010101010111011101110101010101111101111101011111110111110100101111110011001011101011010101110101111101111101110101011111111101010111110101011011101111001011011111010111011101011101110101010101110110110000001000101110010111011101010101010111011101010101111101010101010111110101110010011111010101101100001011010111110101000110100101010100000000000000001111111011010111110111110111110101110111111101010101010111110111010101010111011111010101011111111111111111011101111111110111111010110111010000001000001101001101000000000110000000000000001100110100000000000011010011010000000000001110110111101100000000010011110111110111110111110101110111111101010101010111110111010101010111011111010101011111111111111111011101111101001101101101011000011000001111100000110111010111110100000000001111110110000000101110010101100010000000010110010000100101100000000000000001010101011000000000001011111111111111111111110101010101011111111110000000011101101111100110000111110011
