TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskReportPBImpl,120,85,235,137,11101111111111111111111111111111100101111111111111011111110111111111111111111111111111111011101111101111111101110,11111111101111111111111111111111111,1111111111111111111111111111111111,1100001111011000110111111101111111111111111111001101011110110111011111111,11101111111011111111111111111101111011111111111111110111101111111111111111111111111111111101110111101111111101110,1111111111111111111111111111111111111111111111111111111111111111111111111,111111111111111111111111111100111111111110111111110111111111001111111111111111001111111111111111111111111111100111111111111111110011111110011111111111111111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111
