TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.ByteSource,120,43,182,741,111111111111111111110110000000000000000000000000,101111101111111111110111111111111101011011110111101111110101111111111111111111111111111111111111101110
