TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.io.EnumSetWritable,120,35,170,204,1111111110011111111111111111011001111101111111111111111,11111111111111111
