TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,17,58,148,11111111111111111111111111111111111111111111111110000000000000000000000000000000000000000000000000000000000000000001110000111111110111000000000111111111111111111111111100000000000011111111111111111111111111111101001111111111100111100110101101100000000000000001100000000000011001100110111111011000111110111111111111111111
