TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,245,1109,134,1111010101111101111011110111001111001111001110011100111001101111011100111101110011000000000000000000000000111111111111111001111100111110011111001111111001111110111111110111111110011111110101111111011100000000100000111101111110011100111010101111011100010110010111101110001011000000000000000000000011111111111111110000111100111111011111001110001011110110011101001111110011111111100101111111111111001111111111111111111111111011110111111101111100000111101001111111100011101010111100111111101111111011110010000000000000001001110011100111001100000000000000000000001111111111111001111100111110011110010110111111001011011110111110001111111111110010111111111111101111001111000101101110001011000000000000001111111111110011111101111101111011001111001011111101011111110111110011011111111111111101111100,111110111111111101111101111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111101111111111111111111111110111111111111111111111111111111111111111111111011001010011111111111111111111111110110111111010101010111110111010010000000000000000000000000000000000001110101111111111111111111001111111111110000111111111110111011111000000111110101111111101111001011110111010111010111011101010010000000000000000000000000000111001011010110111100011111000110111110101000000001010000111111111111010000110101101011101100101101111010111010101010111111111111101011000000100000111111111111101111011111111111111111110110111111101111111011111100000001010101010010000000000000000000000000000111010111111111110111101111010000111101100000111101010001110111111011111101010111010100100000000000000001110011011111111111111111101010110000001111110000111111101000101100101100101010111110100101110
