TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.commons.lang3.ClassUtils,120,56,106,223,001111111111111111111111111111111111111111111101111111111111011111111111111111111111111111111111111111111111111111111111111111100111111111111111011111111111111111011111111111111100011111111110001111111111111110111111111111111101111111001111111001111011111111111111111011111111101111111111111111111111111011111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111101111111111111111110111111000000000000001111111111111111111011111111111111111111111111111111111111110100000000000110100110011111111111111111111110111111111111111111111111110001000000000000000000001111111111111111111110111111111111111110000000001111111111111111110111111111111111101111111110111110111111101111111110101011111111111101111101111111111111111111100011111111110111111011111111111111111111111101111111111111111111111111111111101011111011111110111111111
