TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.ApplicationClientProtocol,120,84,369,101,011110011111100000000000000000000000001100000000001100001101001100000000001000000000000000001000001100000001100000001111111111000001100111001110001001000110011111001010001000101011111010111101110011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111101111101111101111101111101111101111101111101111111111110111110111110111110111110111111111110111110111110111110111110111110111110111110111110111111111111111111111110111110111110111111111110111111111110111110,1111111101111111111111111111111111111111111111110000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101010101010101011101010111011111110101011101010101011101110101110101111111111111010101010111110101111111010111111101010111010111010101111101011111110101110111010101110101011101110111111111110111011111111101111111010111
