TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Monitor,120,46,190,5,111111100000000111111111111101111000011111111111011111111111110000100111111111010101111011111111101111011110111111000000000000111111110111101111111111011011100000000000110111110000000001101110110000110100111111110111111111100001111111110001000111111110111101100011111101111111111000000000000000001111111,111110111111111111111111111110110000000000011111001101111111100100000000100000010011000100101000010001101001010110011110011101100111011001101000111111001111011010000000000111011111010100000111101010000000011011111110100
