TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.security.alias.CredentialShell,120,25,99,1772,1100111101111101111111111111111111111111111111111110010001000100111010000000001110010000000000000000000000000001000000000011
