TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.shell.CommandFormat,120,23,96,450,111111111111111111111111111011111111111111100011111111111110,11111111111
