TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.crypto.CryptoInputStream,120,42,319,208,111111111111110000100000100011,1111111111111111111111111110101111100101100011111101101010111100110011000000110011110110111111100011101000010000001100000011111000110000111111111011110000100100111101011101111101010001000011110111010111010000
