TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ipc.ProtobufRpcEngine2,120,20,70,606,111111110000010110011010110110111000000000000000000000000000000000000000000000111111,111111111111111100001010001110011000000000000000000000000000000000000000000000111111
