TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,78,340,454,10010100000001111000001010111111000111111001111100101111111111111100100000110111110000001011111,000001111110101111011110111111111011111111111111111010101111111100111111100110100101010101100011110110000111011000101100000000000000100110110000001111011101010100001100000000000000000000000010111000000000100011101110000100000000000000000001001100000011100000001000000000000010000000000000000100001111111111111000000000001100000110100111100101001010000000000011001100001101001110001011001101000000000000000000000000
