TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.NodesListManager,120,23,80,169,0101111101111100000101101111110011000000000000000000000100000001111110111010000000000000000000011101000000011000000010000000000000000000001001111011101101001011000001000001000000000000010001000001101
