TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
net.sourceforge.schemaspy.model.Table,120,4,10,589,111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111101
