TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.token.delegation.web.DelegationTokenAuthenticationHandler,120,11,36,459,111111000000000000011100000010011111111100111111110000110111111110000111011111000000000000000000000000000000000000000000000000000000000000000000000000000000110,11101111110111110010101010001010000000000000000000000000000000000000001001
