TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.net.unix.DomainSocket,120,6,6,1102,00000000000000011000000000000000000000000001100110000000010100000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000
