TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
twitter4j.TwitterBaseImpl,120,39,189,65,011100110000000000011000110010,11011011111011110111111000010111000000000000011011111111101100000000000000011110000111111101111111110111111111101110010011000110101
