TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.shell.PathData,120,3,4,782,0000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000001111111001111111111100000000000000000000
