TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.service.launcher.ServiceLauncher,120,44,164,69,11111111111111111111111111111111111110101011111111100110000111111110000011100000100011111100111111111010111111101000101111111111,110000110010100100101011100100011111110110100100000010001100100000000100010010
