TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.ByteSource,120,33,167,328,11111111111111111011111111001011111111111011111111000000011011111110010111111111111110100000000011111110111111111111111111111111111001111111111111011111111111011000111111111111111111111111111000000111110
