TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
com.soops.CEN4010.JMCA.JParser.JavaParserTokenManager,120,50,231,43,111111101111111010101010101010101010110101110101000010000000000000000000000000000000000000000000000000000001111010101011101110101110101011111010101110111010111011111010111010111010101010111010101011101110101010101010101010101010101011111111101110101010101110101110111011111010101010111010101110111011101010101010101010111010101110101010101110101010101110101010101010101010101010101010101010111010101010101010101010111110101110101110101011101011101011101010101010101010101110000000000000000000000000000000000000000100011010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101010101110101011101010101110101010111010101110101010101010100000000000000001101010101010101010101010101010101010101010101010101010101010101010101010111010101010101010101011101010101011101110101010000000000000010000010001001010101110101010101110101010101011101110101010110100001001000101001001010010101010101010101010101010101010101010100000000000000000010010111010101010101010101011101010101010101010101010100000100000010010101011001000000010000000000000000000000000000000000000000000000000111111011010101110111110101010101110111111101010101010111110111010101010111011111010101011111010111110101011101111111100011111010110111010000000000001101000000000000000110000000000000001100110100000000000011010011010000000000001100000011000000000000010011010101110111110101010101110101110101010101010111110111010101010111011111010101011111010111110101010101111101001000001000000000011000001010000000110000000000000000000000000011110000000000100110010101100010000000010000000000100100000000000000000000000000000000000000000011111111111101011111110101000000001111111010000000100101101111100110000101100000,11100111001110011110111001110011010000001000001111111111111111000000000000000000000000011110111000000000000000000000110001110000000000000111101010111001110011000101000000000001100010100000000000110001010000000000000000000000000000000000000000000000000000000000000000000111111111101101000011110011011111110011000111101000001111001100001110000000100000000000000000000000000000000000000000000000000000000001011111111110111111011111111000,111111111111100000011111111111111111111000000000000001111111111111111111111111100000000001111111101100000000001101111111111111100111111111000000000000001111000111111111111111111111011111100011111010111111110000000000001111110000000000000000001110000000000000110011000000000000001111110011110000000000000000001100000000110000000000000000110000111111111110010001000000011100000101000000000110000000000000000000111111111111111011110010000011000000000000100011100111000001000010000001011110001000011101000011110000001011000000000000000000000000000111111000000000000000000000000000000000000000000011100101001001100000000100000000000000000011100011000000000010010000100001000000000111100011001000000000000000001010000001010001000101000110010101000011000001010001010110000000010100011100000000000000000000000000000101000110100000001100000000001010001100000000011000000000000000000000000000000000111111111110101111101111100000000000000000000000000000000000000000000000000000000000000000001,11111111111,11111111111,111111101110111110110001111010010100101011101010010010000000000000000000000000000000000000000000000000000001111110011011010111101111110101000010111111010011110101001111111111010101101111001110110101000111100010101101011111101111111110011110101111110010011110101101110011011101101001010101100101101011001001100011001111010000111111010110011111100011101000111011011100011010001111010110001010110011110101110101011001101011011111111111111100101100011000111010001011001101110000000000000000000000000000000000000000000010011101000111101101100110010001111011000011110101110001100001101001100011100110100101101001001010001011110110010100001111111001110011110100011011010111001010100000000000000001101111100100001011101110110001010111100110110001010001100111010110011110011101100000100101101010111001011101001001101010000000000000001000001000101001101101100101000111011011111110100111100101001100010000100011010000101001110110010001111100110000111100101000100000000000000000001001100001101011001011010101011100110110011010101101100000100000001011011001010000000100000000000000000000000000000000000000000000000001011110111101111111001011111111000010111110111110011111011010011100110010001111111111000111011001111101111110011011111100011111001111011010000000000001101000000000000001010000000000000001100101100000000000011010011100000000000001100000011000000000000100011011111110011101101110101110110110111101110101110100101110010011111001101101010100101111110111001111010101110000010000010000000011000001010000000110000000000000000000000000011110000000000010110010101010010000000100000000000101000000000000000000000000000000000000000000011111111110101111111110110000000001111110101000000100110011111100101000100110000,111111111,1010
