TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.localizer.LocalResourceRequest,120,19,95,27,1111111111111111111111111111111111111111111111111111111111111111111111
