TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,120,7,26,7,1111111011000000000000000000000000000000000000000000000000000000000000010011111100000000
