TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,21,89,1836,10101011111110101110110000010001001010111101010001101011001011010100101101001011010011110101000000011011111101000010111000010,11
