TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
macaw.util.DisplayableListPanel,120,20,113,1354,111111111111111111111111111111111111111111111111111111111111111111000000000001000000001111000000001000000001111110000000000110000000000000000011111111111111111111111111111111,1111111110111111100010111010100100000000110000111111111111111010101010
