TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.util.GenericOptionsParser,120,11,74,695,11111111111,111111101111110100010001111111000001010100010000000000000000000000000000000000000000000000001000000000000000000
