TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Longs,120,33,67,369,011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011010101000000111111110000000000000000000000000000000000000000010000000000
