TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
com.pmdesigns.jvc.tools.JVCParser,120,24,94,156,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110001000011100101111111111110001000011111000000000000000011000000000000000000000000000000000000000000000000001000111111111001111111111111111111111111111111111111110111111100111111111111111111111111111111111111110000000000111000111000000000000000100000111111111111,10101011111111110111000111101010101010110000000000000000000000000000000000000000010101101101000100011111001110111111111111101011101010101010111111011111111111101011101010101010111011111111111110111111111111111111111111111
