TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.lts.io.DirectoryScanner,120,39,131,1325,1111111111111111111111111111111111111111111101111111110111110101111011111111111011111111111111111111111111111111111111111111111101111111111111111110111110111111111111111111111111111111111111111111011111111111111111111111111111111111
