TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.util.LightWeightGSet,120,33,105,235,1111111111000010111111111111111111101110111111111111111111111111111111011111111111101111,0100110111111010111001010111101010
