TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.placement.LocalityAppPlacementAllocator,120,23,90,551,01111101111100001000000000111000100010111111111100001111000000001000000000000000001111000000111111111010
