TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,187,454,139,1110111000111111111111111111100111100010111101111111111111111101101000010100100000100101000001000000011110111111111111001011101111111111111111111101010110000000011111111111111110001110110011111111111111111001111100000010100000001111111111111111100111011000000011101111111111110011111100000000010111111111111111110
