TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapred.JobQueueClient,120,14,56,435,111111111111111011111000000001101111100110100000000000000000011,110110100
