TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.federation.utils.FederationRegistryClient,120,4,20,399,110111000101100000001000111100000000000000000000000000,00000000000000
