TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.eteks.sweethome3d.viewcontroller.RoomController,120,7,69,536,1111111100000000000000000000000000000000000000000000110000000000000000000000000000000011111000000000000000000000111111111110000011111111110001111100000011111111111111111111111111111000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
