TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.shell.Delete,120,9,23,708,111111111111100010000000000000000000000000000000100000000000,111111111111100001000000000000000000000000000000100000000000
