TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,33,122,1167,0011111111111111110000000000000000000000000000000000000000001111111111000011100110100110101000111110000010111100000000001101011000011110010000000000000000,000000100111100000011111111
