TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.io.compress.CompressionCodecFactory,120,8,21,895,111100111111111111111111111001000000000000001010011111111111110111111111101111111110000000000000000000000000000000000000000
