TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.commons.collections4.sequence.SequencesComparator,120,14,105,3000,11000111111011111110111111110111111111111111110111111111111111011111111101111110111111111,111000,11111,0110110,11111111111111111110111111111111111111111111111111111111111111111111111111011111111011111,1111111111111111111111111111111111111111111111111111111110111111111111111100111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111011111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111110111111111111111111111111111111111111111110111111111111111111111111111111110111111111111111111101111111101101111101110101001111111111111111111111111111110111111111111111111110111111111111111111011111111111111111101100011110100111111000111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111111111111111111111111111011111111111,111000
