TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.net.NetworkTopologyWithNodeGroup,120,35,125,1622,1111111111011111110011011111111111111111111110111111110111111111110111111101111110111110101111101,1111110111011011111
