TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,487,1576,74,11000000110011000010011000101110101000101101110100011101111011010111111111111111010111111111101111111110110110110110110010010111011111011111110101100011111001001111111111101111110000110011010011111100001111001101010110111110111110111100011111110000111110111001110100111001110111000001010011011010110101010010000001100100010100110110011011110000100110111111001111011100110111110100101111111011111111110111101011101011111111001010101111011111101101101100110010111100111010110011111111011111001110101101111110101100111100100011111101111111101101000101100011011101100111110101100111101011111110111011111001101110010111010111110100111011101100100110001011111011111110111101011010110011111011100011000111111000111010111110110110111111111010111011111111111101111110010000110001101010111110110011111111111100010000010011101100110111111010111101101111100111010010010010001001011001010101100101011010011001100101101011111101110000111000011010000000000000000000000001100100100001101001011001010000010000000001000001101111011100001110000010101001000000000000000000111000001000011110010110010101100100000000010000011111110111000000100000101000000000000000000000001110010010001010100000000101010101011000000110110110111111111000111000001010000000000000000000000011100000100001111001111000000000000110000001000000111111011100001111100111101010100000000000000000111001101101011111010011011101110001110101010000011011110111000000100100101000000000000000000000001110010010001111100110000101000000011000000100000011111111111010011000001010000000000000000000000011100100100011111000000000000000000110000001000000101110010100000010000011100000000000000000000000111000000000001110000100000000000000000000000000001011110101011100001110010110101010101010101010100000000000000000000000000000000001100110100010100011101010000000000000000000000000001001000000101111111101111111111010101000000000000011100100000010100101100000000000000110010000000000000000000000000101000000000011111101011100000010100000100010100000000000100100000000000000000000011000000000000111101000000000000000010000000001100100001000111111011100101010101000111000000000000011100010011011110101100000000000000100010100000000010000000001000001010000000011111101110000101001001010001010000000000000000001100100000000111001010000000000000000000000000000111111011100101010101010101010010000000011100010011110000111000000001111110111000011111000111010101010010000000000001110010011011111110100000000011001011000000100000011111111101110101001000011100001100010101111011100001111100010100000000000000000000000011001001101011111010110000001100001100000011011001111111110101000000000001110000111001011111111111010101110001010001010000000000000000011100100110101101100011001110000000110000001000000111111111110101000000000111010111100001011111111101011100000101000000000000000000000000110000000001011100010000000000000011000000110010011111111111010010000000001100001110000,00
