TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
Newzgrabber.Newzgrabber,120,5,14,1370,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111000011100111111111111100111111101110000000011110000000000000000000000000000000000000000
