TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.server.volume.csi.VolumeMetaData,120,17,72,701,11111111111111111111011011111101011111111101011111111111111111111,1011111101111010011011101111111011111111111111111111111,111111110001111111111001111111111111111111111111111111111111111111111111111111111111111111111,11111111111111111,11111111111111111,11111111111111111110111011111110011111111001111011111111111111111,1,0100100010110000001010111010010,0,19
