TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Predicates,120,24,75,1805,110101100001101100101000001111110000011110101010101111011111111110011110011110000000000000000110000000000000011
