TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.net.NetworkTopology,120,81,272,378,11111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111011110111111100100000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111
