TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.commons.collections4.sequence.SequencesComparator,120,5,48,977,11111111111111111111111111111111111111111111111111111111111111111111111111011111111111,11111111111111111110111111111111111111111111111111111111111111111111111111011111111011111
