TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.NetworkTopologyWithNodeGroup,120,31,109,1789,11111111111111,1111111111111111111011011111111111111111111110111111110111111111110111111111111110111110111111101
