TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.aelitis.azureus.ui.swt.feature.FeatureManagerUIListener,120,2,5,3,00001101000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
