TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Monitor,120,67,1063,4,111111101111111111111011111011100011000000010110101101110011010001000000110001011110110111110100010000110101110010111011010011100110111000011001101110100110011001100010000110011110101100000111110010000000011101011101001,111010111111111111111111111110110000100000011111001101110011100100000001010100011111001111111000010001011001110110011110010101100111011000101000111111001010001111100100000110011111010100000111101010000000011010111110100
