TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.fixsuite.message.view.TreeView,120,6,28,97,1111110,111111100000000000111000000000000000000010101000000000101011101110101010
