TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,247,715,70,11111011010101011110010111001001001010000011110110110101110101111000010111110110010101010000110000001111100111010111011001000000101011100111111110111011110000000011110001011110001110111000100001110110000101000100111100000011100110101110000000101000000001111111001011010110111000001111101011110001100011001100101000000011101011000010111100101010000001110100010100001000101000010011110001001100001100111100100001111010101110101100101000100011010100000011110001001010100101000101101001101100110010110011010111000001101000110110100100101101000100100100010111110010111001110110001100111100001111000111101110110011101100000111000001010101100011000001111101000001011100
