TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Monitor,120,35,143,2,1111101111111001101111011111101110101001,111010111111101111111111111110110000100000011111001101110011100100000000000000010111001110111000010000000001010110010110011101100101001000101000111010001111001010000000000001010111000000000000000000000000001000000100000
