TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.conf.Configuration,120,112,313,84,11111111111011111111111111111111111111111110111111111111111111111111111111111111111111111111111100100100100111111111111111111111111111111111111111111111100111111111110010000111001111111110011111111111111111111111111110000000000000001111111111111011111111111111000001111100000111000110110111111111111111111111111111111111110111111111111110011000000000000000000111101111110000011111111111100100001111000111100001110111100000000000111110111111111111111111111111000000000001111100001111111111111111100011111111111110000011111001111101111111111110000111111111101111011111111111111100111101111111111101111101111111101111111111111111111111111111111111110111111111100000000000001111111111111111111111111011110000000000011111101110111111011011111011111111101110111101111111111111111100000000000000000000011110111111111110111111111000111111111111111111111111111111111111110011111111111111111111111111011111110000000000000000000000000000000000011111111111111111110111111110001111111111110000000111111111100111111100111110111111101111111111111111111111111010111111111111111111111111111110111111111111110111111000000011111111101100000000000000111111111111110111111111111111111111111111111111111111100000000000111101100101110001100000000000000000000000000000000000000000000000001111110000111111111000000000000000111011111111111111111111111110000011
