TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.jfree.chart.axis.Axis,120,70,1419,42,111111111111011111101111111111111111101111111111011011111111111111111111111110011111010101101101100101011110110100110100111101111101111010110100000000000000000000101010111010101010101010101010101011101010101010101001,111111111
