TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.mentorgen.tools.profile.runtime.Profile,120,21,57,755,111111110010111111111,1111111111111011111111110110101110110110101111011111011010111011110111111110
