TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.eteks.sweethome3d.viewcontroller.RoomController,120,1,5,491,0100000000000000000000000000000101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0000000000000000000000000000000000,1,00000000000000000000000000000000000000,000000100000000000100000101000000000000000000000000000000000000000000000000000000000000100010000000000000000000000000000000000000000000000000000000,1110000100101000000000000000000010000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,11111111000000000000000000000000000000000000000000001100000000000000000000000000000000100010000000000000000000001000010000000000000000000000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1000000000000000000000000000000000
