TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NMContainerStatusPBImpl,120,32,102,280,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,101111111111111101110111111011011111111111111101111111111111111111111111111111111111111111101111111111
