TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.resource.PlacementConstraint,120,86,427,583,111111111100111000011111101111011111110010011110011111110111111110111,1111111111111111111111110111111111111111111111111111111101111111111111111111111011011111111111111111111111111111111111111111111111111111111111111011100111011111111111111111111111111111111111111111111011101
