TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.unix.DomainSocket,120,6,6,823,00000000000000011000000000000000000000000001100110000000010100000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000,00000001000001100100000000000100010000000000000000000000000000000000000000
