TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
weka.classifiers.Evaluation,120,122,534,160,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111,11111111111111111111111111111110111111011110111111110011111111011011101001101100000101110000010000010100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000110001110000000000001000000000000010011010011111111001001111111110101110111011101001101110101101100110101110111111100000000000000000111010111110100110101110111110101110010111111111011111111111111111111111011111111111111111111111011111111111111111111111011111111111111101111101111111011111111110111000000000111111111011111010101010101010101010101010100111111011111111111111111111110100000000000000000000000000000000110111111111111111011011
