TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.WritableUtils,120,36,117,187,1111111111111111111111111101,11111110000111110011111011111110101010111111111111111111111101111110111111111111111111111111111111
